,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
498,211.03056709964085,93.71968653617495,0.6000044962741196,-0.019656030814941928,0.0002861537661695052,7072227.894945948,2440.146261503181,1.2706075372863674,0.005660327749598883,101.63621192492538,949.5677777545427,0.6693990414855167,5.811027760149223,0.9860689739955437
499,174.97120105728848,100.3346208887288,0.168533986708834,-0.007990023259633147,0.00018004181647189506,238432.98230979487,2772.10228812867,4.362768092018064,0.006373046055460783,101.68757712803067,901.9009075875178,1.7268450830672322,3.0573000849882703,1.3452352725728718
500,185.57768149486267,98.27699085192452,0.30149769550679456,-0.01118617430043007,0.00019827300975377803,1038756.1186105134,3469.2010330942157,4.722012818662108,0.06493249057980358,139.51133275566636,963.6023772703908,0.47792916479724745,6.28214559977622,0.8940520795232416
501,142.76402950758188,106.50324561155556,-0.26500539704225645,0.005281268910537281,3.0165254808700815e-05,2240819.1954347757,2458.1178913517383,0.7799281152340214,0.006839173867259112,101.43751970512031,888.8217549689347,2.0367606108336975,3.3253692505749917,1.6536374101515485
502,225.63220599000633,91.02962248115445,0.7829117652136862,-0.02513317650105936,0.00034755760461615697,10403934.258499185,3605.5705943202424,4.244891776533528,0.006255525474070866,67.39485736824065,1222.2017853316481,5.946440819699464,9.834433987431776,1.269418588500911
503,170.2921378631081,101.46964704379891,0.06154982317245441,-0.0034815876781177026,0.0001093961042731152,194254.5508137276,2858.797583150442,3.629320124754159,0.006501372804611341,101.02082736953841,900.0824053476316,1.777984740356933,3.4757363550812577,0.8349977177164383
504,200.91146957839442,95.64599040249823,0.4707782154024227,-0.016076374100566133,0.0002525064200264521,3082582.332195099,2445.678090933342,1.139336578479032,0.007869549057382236,108.60760959168859,967.1619594989683,0.29515228153658607,2.5295102579895787,0.9815264358343078
505,203.0034354412888,95.43195897064403,0.4684871146485493,-0.015358356729981735,0.0002363992996598008,572565.5856654778,1567.0888360341812,2.3230234992988557,0.008278536921641167,106.58305274564319,1003.663650820525,5.625584736974075,11.903914992919837,0.804159124853569
506,176.10839409299086,99.12886609759309,0.3276616712186511,-0.015329660557500457,0.0002929021280980249,383739.8253260882,1498.5814510434702,4.7070014589389615,0.014237171171787171,114.0436475486844,830.0721580125747,3.320518655584406,9.891664275430557,2.417950752938959
507,171.86543967447557,101.39434722724275,0.05750270613912624,-0.0033714602600507554,0.00011336579890477454,307583.12461582123,2653.702046729997,2.8814952752922705,0.005482378929753043,98.25885499055103,951.1736578341578,0.6507199320411061,4.297053519139332,0.968146503852775
508,125.54156083431441,110.2541256659518,-0.574981517243919,0.01668197940942807,-0.00012591374519832797,240088.94211341802,2973.3918932740116,6.225935199692486,0.008230784507291526,103.28012078159489,874.8882544760851,2.3969031193984924,4.725958758290993,1.4806241718114337
509,172.43116699840655,100.78494318590711,0.130155661412403,-0.006220397403816451,0.00014709403301521378,467460.43260285165,2756.307187129126,5.628182962613632,0.014842277800365867,116.81861200821982,894.4943915450006,1.84638674673805,12.589347720911725,0.9864234790115384
510,162.34597102778247,102.66371888744602,0.012993799278087978,-0.003617024675439778,0.00013784442522403483,3784713.449094636,2438.083611521255,1.3557523973596872,0.0041910700998959785,91.39982238083881,895.9495430113508,1.8025305368926445,10.119955693738564,1.6191069575102937
511,180.24819465476708,98.62401595102246,0.32955136385544925,-0.013860461109152287,0.0002524157416462973,645491.6220998601,1360.7183086477455,2.0623410365695705,0.029312738565736345,126.223961403665,842.2612407592811,3.1150579098031366,26.44142638296705,1.5700406237864413
512,173.43834192496132,101.00557099844973,0.08446640239790154,-0.003857387021722737,0.00010918748866206533,402465.7715549759,2653.181065951075,2.5748715963387494,0.006265604455482061,101.03113708311498,875.1258979837384,2.281786380479012,23.12464144783551,0.727104963757922
513,148.137927501625,106.72737519422044,-0.38954166601064366,0.013171818647278354,-0.000114337184815326,643835.2114773084,2872.9304193861503,2.3792841295148186,0.005164862744866705,98.39689887141547,891.847714110753,2.0749882065277685,19.607737810806366,0.6360909085027485
514,168.26514983460905,101.53301703011799,0.06700217337437452,-0.003484295798956163,0.00010082664184141061,845934.3415983492,3567.617555632618,1.7890231304372328,0.059419081779588136,139.75179596184972,776.0396002546363,4.43880392578882,11.482539854224449,0.6390602449470593
515,188.26228744033898,97.73989748091141,0.34660434532873224,-0.01303676440737088,0.000228362642780911,233646.80102045534,3184.433603567812,0.47133384170633263,0.005353169555849558,97.70210191827827,920.4593338476874,1.2194799439904145,6.827305227143045,1.1441003877101514
516,174.71936409452724,100.60787699328279,0.1226712821773455,-0.005323887622042389,0.00012877947312030471,5468960.89972445,2440.58292170952,1.2575191089450826,0.010297435026081754,108.34173088655808,951.4569756365323,0.46472550490518694,9.70978096778678,0.788172564627605
517,154.08451436652228,103.21816636894027,0.01645033804144156,-0.003964292900214639,0.00012975470855491308,1027710.2630778203,3652.2947195635293,5.5201231303071,0.10875706241552793,145.13476689408296,576.728987428361,2.2188628000336745,7.744218932722603,1.2313494644535985
518,184.76739990871573,98.43223024925452,0.2993289135460763,-0.01171027316755954,0.00021545043468040157,242907.32053952295,2897.879906739469,2.2775912292449014,0.009795312283323811,108.61737520995996,905.2860909620109,1.6029388184509301,3.7341296585004953,1.178070563480558
519,178.22970141491317,99.70560835362707,0.19823810752342902,-0.007912899834154186,0.0001602929604295697,1081171.1687791203,3518.7313344132963,3.370825209618172,0.04899276246619501,137.4565619630639,902.8967614112792,1.8552302851960494,21.247501883345265,0.8411755133558415
520,168.6961883300243,101.81846144605313,0.037707952618932394,-0.0029048254207991956,0.00010656069276111876,5429408.865770771,2443.0139782633214,1.1908460522529722,0.006715057597168393,102.56467708384858,920.8466408399142,1.2118805478530543,5.283993226627537,0.934085201492415
521,187.62777959922965,97.7851601208659,0.35042135089631804,-0.01334347456538773,0.00023243683525949336,393449.3833572618,1781.9250274983456,2.3894321148939497,0.005274015225234782,97.40395548213205,866.8143552369771,2.4520917813460676,9.346695821872903,1.1651055178491545
522,162.99591453521936,102.63133426593565,0.0040747358622989,-0.0027972954133318544,0.00011877679992475708,165908.60620422036,2880.7838654695515,1.9151228713720414,0.006833172621083179,101.72507955991236,883.9984059192647,2.1372040834025867,2.2611902148717813,1.3158762611805783
523,172.2801310377463,100.92731940323763,0.12303186931037662,-0.006543562667422941,0.0001639018807357556,3525846.144465613,2415.7519221156267,5.005176634783571,0.00531204980653855,96.62236909170548,886.8817576524284,2.09297854263089,5.749410227771176,1.3570405803420431
524,155.87898621848092,105.00215383759289,-0.23996988378930573,0.0073220368486655455,-2.879682694031192e-05,5769670.466525939,2447.1975539656924,1.071367380360128,0.008364258606072449,106.5240190352202,944.1105647477032,0.7303771882700438,4.144849867922036,0.7351378094076699
525,151.0478637995275,105.2296661659695,-0.20981652347193513,0.005058881418332948,1.1349443661339797e-05,592769.9231194656,2676.864415551148,1.8583228768813809,0.012852773765968646,114.01259733071488,884.539914905549,2.0666457685685566,9.876825612988103,0.9984683738762331
526,163.0655386662269,101.43684682452098,0.15327857407432688,-0.008728488681628068,0.00019258008703280216,1086616.366972675,3644.468710154698,5.849432009557688,0.0617544073197989,137.17282437213882,606.7479890315801,1.7589009057695835,8.982519357701173,1.473530309635885
527,181.41699802638718,99.54702225820026,0.18311335929027772,-0.006875167695321537,0.00014586106385611628,2834204.1239733486,2447.52373882538,0.9772110057954606,0.005556714066110846,99.78942608977715,934.8252056144848,1.0448088321915858,5.974766430147969,0.7762055685795266
528,201.0947722097898,95.28700402156659,0.5210654281881024,-0.018490673842897393,0.0002913834859527998,277695.0220088559,1482.3954745334097,4.040067742765283,0.009832075655379002,108.5549899025755,973.25047910313,0.016229003566738065,5.568212266870107,1.3214945485033527
529,176.78549534597747,99.61998710136527,0.24346244834271363,-0.011036196048242243,0.00022282885078045087,1717133.8934805656,2447.559522451152,1.0777779965243468,0.01568022042544633,117.83013406510885,896.5667584041948,1.7238691822537136,8.608381832890416,1.6125505075698692
530,182.7767535068715,98.98734506443661,0.2415740574620124,-0.009101674009264378,0.00017274258743980327,280815.2128652881,1926.0407107419896,4.633409932101586,0.009627932143941783,108.11180197776562,892.3643860751142,1.8594552243995213,2.4738030864700695,0.8258949621404414
531,156.8278306060841,103.86552990261416,-0.09406029060656122,0.0008533156188753929,6.625138291391794e-05,322383.8605910061,2877.285084926315,1.9196711254405923,0.011948588520027403,111.11267206510611,891.7446536466842,1.9728016611783294,7.180014369404292,1.0652827943112402
532,199.4625300610833,96.67518979543787,0.3285819617392495,-0.008874729695298,0.0001286654569603823,236112.06087542392,2823.6075668291533,4.685578677592925,0.007927475804241912,109.33972756095595,940.8845702572622,0.7446538151926303,14.837772834414931,0.19691776189397703
533,168.49118447847673,102.37552917285686,-0.04632019130637688,0.001379212167045781,3.376161490299582e-05,432615.9637523208,2956.566364339351,0.43473321602321846,0.009182798022591844,108.68483844926885,922.6139731139452,1.13063582036484,13.198436299800463,0.46537571717857745
534,136.33922082974578,106.55784431456375,-0.18106628476443926,-0.00024259734353187926,0.00013024334831546213,552957.534390653,3543.1960273986297,2.1692633830211037,0.013444973856348874,110.9025178458325,781.648357835271,4.438288709671056,13.606744935163782,2.938180501028321
535,158.98508753997348,104.43757539043884,-0.2138892923803229,0.007432411628928596,-4.804927285209525e-05,6077914.916842058,2446.5030733130566,1.0959630270391258,0.007359053801369614,104.8650286192302,911.2475228410136,1.3890651848704492,7.178639068118083,0.4053252306614323
536,198.54057660580494,96.56804446373711,0.3640415594572561,-0.011155676222482112,0.00017312458892535898,287757.63831242535,1593.8734788255383,2.281064681960075,0.008453582123118402,106.75151642849691,978.9329886311222,6.1309031417112445,8.457161478011692,0.4432246667104388
537,215.10458414566006,92.03728236963443,0.7969160779023963,-0.028721605169725464,0.0004321838343693871,520131.16516916873,3414.8773262251634,0.08723682605778897,0.025325136625583142,125.22591240713986,955.8094531943478,0.46840162821607156,24.82608228930484,2.4948221154076067
538,171.6252820542632,101.33521530064294,0.0644667075841079,-0.003500467796223547,0.00011177709855450405,3983680.202211902,2440.5045539915754,1.2295456290812439,0.006645679368408834,101.87976868176817,952.059133990008,0.5620753332071347,0.7753798445028088,0.8884081818346152
539,168.66413190742807,101.56321928198288,0.07009227355968538,-0.004294781928465636,0.00012737431898892393,989058.1509839316,1239.7868915674233,5.586526768943087,0.07116351437319747,145.44421769319004,842.9121654151973,3.259641808504348,7.088385994363883,1.0536164459103652
540,213.55179789281792,93.60354527055145,0.5727158916204641,-0.017358647946447762,0.00023856018385148625,559748.8106341058,1425.2109616695755,0.1907440530950817,0.016744103133744057,118.52415209078328,985.0733102933447,6.152035653655744,7.005165008399187,0.5901594297976778
541,173.46331722057568,101.33665250016745,0.03171335461627626,-0.0010706643493309188,6.032664087030537e-05,489984.058305438,2688.2574065820286,1.5564453621777918,0.011567945766385763,110.83473351867008,946.9234512904841,0.6470443868154367,14.341666743812452,0.4078151637798262
542,133.0857605001773,108.6994514579503,-0.44437289631585486,0.011503109203472684,-4.695864059738811e-05,4581852.873620237,2427.927354376955,4.704435433581175,0.011550266133036304,111.06460533967929,891.8770288739855,1.9785408521849472,14.801371653902732,1.756114083488692
543,159.82017498108377,103.08444670717226,-0.021035412569500773,-0.002019268243116995,0.00010634831513379228,420696.8723923042,2917.5220767744845,1.5301386361204523,0.008505479409284346,104.58759298108059,833.1022669130692,3.3173209877494605,3.5899665047813007,1.2201887978436574
